# YCSB migration policy experiment
# query_type=scan rw_ratio=90 zipf_theta=0.7 cross_ratio=90
# policy=LRU when_to_move_out=Reactive hw_cc_budget_mb=95
# host_num=2 worker_num=3 keys=200000 repeat=1
# time_to_run=30 time_to_warmup=10
# timestamp=2026-03-12T22:38:44-06:00
---
killing previous experiments...
deleting log files...
initializing cxl memory...
I0312 22:39:27.688766  5299 bench_ycsb.cpp:66] RW_RATIO = 90, ZIPF_THETA = 0.7, CROSS_RATIO = 90
I0312 22:39:27.688862  5299 bench_ycsb.cpp:67] checkpoint 0 to 
I0312 22:39:27.688870  5299 bench_ycsb.cpp:68] cross_part_num 2
I0312 22:39:27.688876  5299 bench_ycsb.cpp:69] lotus_sp_parallel_exec_commit 0
I0312 22:39:27.688884  5299 bench_ycsb.cpp:70] granules_per_partition 2000
I0312 22:39:27.688889  5299 bench_ycsb.cpp:71] keysPerGranule 100
I0312 22:39:31.374504  5299 Database.h:81] ycsb initialization finished in 3676 milliseconds.
I0312 22:39:31.515878  5299 CXLMemory.h:57] cxlalloc initialized for thread 0 (global ID = 0) on host 0
I0312 22:39:31.515918  5299 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0312 22:39:31.522369  5299 MPSCRingBuffer.h:35] entry_struct_size: 2048 entry_num: 8192
I0312 22:39:31.528831  5299 Coordinator.h:422] Coordinator 0 initializes CXL transport metadata (2 ringbuffers each with 8192 entries (each 2039 Bytes)
I0312 22:39:31.528853  5299 Coordinator.h:444] created global CXL EBR metadata
I0312 22:39:31.528982  5299 Coordinator.h:97] WAL Group Commiting off. Log to file /root/pasha_log_non_group_commit.txt using Blackhole Logger
I0312 22:39:31.528998  5299 Coordinator.h:101] Coordinator initializes 3 workers.
I0312 22:39:31.529126  5299 Database.h:227] YCSB initializes data migration metadata
I0312 22:39:31.529136  5299 TwoPLPashaExecutor.h:52] total hardware budget = 100000000 per host = 49475712
I0312 22:39:31.529424  5304 Coordinator.h:476] Listener 0 on coordinator 0 listening on 192.168.100.2:1234 tcp_no_delay 1 tcp_quick_ack 0
I0312 22:39:31.529702  5299 Coordinator.h:522] Coordinator 0 failed to connect 1(192.168.100.3:1234)'s listener 0, retry in 5 seconds.
I0312 22:39:31.530439  5304 Socket.h:69] Disabling nagle
I0312 22:39:31.530450  5304 Coordinator.h:491] Listener accepted connection from coordinator 1
I0312 22:39:31.530457  5304 Coordinator.h:494] Listener 0 on coordinator 0 exits.
I0312 22:39:36.530196  5299 Socket.h:69] Disabling nagle
I0312 22:39:36.530239  5299 Coordinator.h:531] Coordinator 0 connected to 1
I0312 22:39:36.530311  5299 Coordinator.h:543] Coordinator 0 connected to all peers.
I0312 22:39:36.530368  5299 Dispatcher.h:38] IncomingDispatcher 0 coord_id 0
I0312 22:39:36.530411  5299 Dispatcher.h:210] OutgoingDispatcher 0 coord_id 0
